EMG,Mugs,10,1,1,"[26.53, 32.65, 28.57]",29.25
EMG,Mugs,10,1,1.25,"[28.57, 32.65, 29.59]",30.27
EMG,Mugs,10,1,1.5,"[29.59, 38.78, 31.63]",33.33
EMG,Mugs,15,0,0.01,"[30.61, 32.65, 30.61]",31.29
EMG,Mugs,15,0,0.1,"[28.57, 36.73, 35.71]",33.67
EMG,Mugs,15,0,0.25,"[26.53, 36.73, 32.65]",31.97
EMG,Mugs,15,0,0.5,"[27.55, 35.71, 32.65]",31.97
EMG,Mugs,15,0,0.75,"[28.57, 35.71, 32.65]",32.31
EMG,Mugs,15,0,1,"[27.55, 35.71, 31.63]",31.63
EMG,Mugs,15,0,1.25,"[28.57, 36.73, 31.63]",32.31
EMG,Mugs,15,0,1.5,"[28.57, 37.76, 31.63]",32.65
EMG,Mugs,15,0.25,0.01,"[30.61, 37.76, 31.63]",33.33
EMG,Mugs,15,0.25,0.1,"[31.63, 31.63, 31.63]",31.63
EMG,Mugs,15,0.25,0.25,"[24.49, 31.63, 25.51]",27.21
EMG,Mugs,15,0.25,0.5,"[26.53, 28.57, 32.65]",29.25
EMG,Mugs,15,0.25,0.75,"[25.51, 37.76, 32.65]",31.97
EMG,Mugs,15,0.25,1,"[27.55, 32.65, 30.61]",30.27
EMG,Mugs,15,0.25,1.25,"[27.55, 35.71, 30.61]",31.29
EMG,Mugs,15,0.25,1.5,"[29.59, 35.71, 29.59]",31.63
EMG,Mugs,15,0.5,0.01,"[30.61, 37.76, 31.63]",33.33
EMG,Mugs,15,0.5,0.1,"[31.63, 31.63, 31.63]",31.63
EMG,Mugs,15,0.5,0.25,"[31.63, 31.63, 32.65]",31.97
EMG,Mugs,15,0.5,0.5,"[25.51, 32.65, 25.51]",27.89
EMG,Mugs,15,0.5,0.75,"[28.57, 28.57, 28.57]",28.57
EMG,Mugs,15,0.5,1,"[27.55, 32.65, 31.63]",30.61
EMG,Mugs,15,0.5,1.25,"[25.51, 35.71, 34.69]",31.97
EMG,Mugs,15,0.5,1.5,"[28.57, 32.65, 32.65]",31.29
EMG,Mugs,15,0.75,0.01,"[30.61, 37.76, 31.63]",33.33
EMG,Mugs,15,0.75,0.1,"[31.63, 31.63, 31.63]",31.63
EMG,Mugs,15,0.75,0.25,"[31.63, 31.63, 31.63]",31.63
EMG,Mugs,15,0.75,0.5,"[33.67, 30.61, 27.55]",30.61
EMG,Mugs,15,0.75,0.75,"[26.53, 33.67, 27.55]",29.25
EMG,Mugs,15,0.75,1,"[30.61, 33.67, 31.63]",31.97
EMG,Mugs,15,0.75,1.25,"[25.51, 30.61, 32.65]",29.59
EMG,Mugs,15,0.75,1.5,"[27.55, 30.61, 33.67]",30.61
EMG,Mugs,15,1,0.01,"[30.61, 37.76, 31.63]",33.33
EMG,Mugs,15,1,0.1,"[30.61, 37.76, 31.63]",33.33
EMG,Mugs,15,1,0.25,"[31.63, 31.63, 31.63]",31.63
EMG,Mugs,15,1,0.5,"[31.63, 31.63, 32.65]",31.97
EMG,Mugs,15,1,0.75,"[28.57, 30.61, 27.55]",28.91
EMG,Mugs,15,1,1,"[29.59, 33.67, 28.57]",30.61
EMG,Mugs,15,1,1.25,"[26.53, 34.69, 32.65]",31.29
EMG,Mugs,15,1,1.5,"[31.63, 32.65, 33.67]",32.65
EMG,Mugs,20,0,0.01,"[24.49, 34.69, 25.77]",28.32
EMG,Mugs,20,0,0.1,"[29.59, 36.73, 28.87]",31.73
EMG,Mugs,20,0,0.25,"[23.47, 37.76, 29.9]",30.38
EMG,Mugs,20,0,0.5,"[26.53, 37.76, 34.02]",32.77
EMG,Mugs,20,0,0.75,"[28.57, 37.76, 34.02]",33.45
EMG,Mugs,20,0,1,"[30.61, 37.76, 34.02]",34.13
EMG,Mugs,20,0,1.25,"[30.61, 36.73, 32.99]",33.44
EMG,Mugs,20,0,1.5,"[30.61, 35.71, 30.93]",32.42
EMG,Mugs,20,0.25,0.01,"[31.63, 31.63, 31.96]",31.74
EMG,Mugs,20,0.25,0.1,"[31.63, 31.63, 31.96]",31.74
EMG,Mugs,20,0.25,0.25,"[28.57, 31.63, 24.74]",28.31
EMG,Mugs,20,0.25,0.5,"[29.59, 31.63, 34.02]",31.75
EMG,Mugs,20,0.25,0.75,"[31.63, 36.73, 30.93]",33.1
EMG,Mugs,20,0.25,1,"[28.57, 35.71, 29.9]",31.39
EMG,Mugs,20,0.25,1.25,"[26.53, 37.76, 30.93]",31.74
EMG,Mugs,20,0.25,1.5,"[26.53, 40.82, 31.96]",33.1
EMG,Mugs,20,0.5,0.01,"[31.63, 31.63, 31.96]",31.74
EMG,Mugs,20,0.5,0.1,"[31.63, 30.61, 31.96]",31.4
EMG,Mugs,20,0.5,0.25,"[31.63, 31.63, 29.9]",31.05
EMG,Mugs,20,0.5,0.5,"[28.57, 31.63, 25.77]",28.66
EMG,Mugs,20,0.5,0.75,"[30.61, 32.65, 31.96]",31.74
EMG,Mugs,20,0.5,1,"[31.63, 35.71, 30.93]",32.76
EMG,Mugs,20,0.5,1.25,"[32.65, 35.71, 31.96]",33.44
EMG,Mugs,20,0.5,1.5,"[30.61, 35.71, 30.93]",32.42
EMG,Mugs,20,0.75,0.01,"[31.63, 31.63, 31.96]",31.74
EMG,Mugs,20,0.75,0.1,"[31.63, 30.61, 31.96]",31.4
EMG,Mugs,20,0.75,0.25,"[31.63, 31.63, 32.99]",32.08
EMG,Mugs,20,0.75,0.5,"[24.49, 29.59, 26.8]",26.96
EMG,Mugs,20,0.75,0.75,"[28.57, 33.67, 22.68]",28.31
EMG,Mugs,20,0.75,1,"[33.67, 32.65, 27.84]",31.39
EMG,Mugs,20,0.75,1.25,"[32.65, 34.69, 28.87]",32.07
EMG,Mugs,20,0.75,1.5,"[35.71, 36.73, 29.9]",34.11
EMG,Mugs,20,1,0.01,"[31.63, 31.63, 31.96]",31.74
EMG,Mugs,20,1,0.1,"[31.63, 30.61, 31.96]",31.4
EMG,Mugs,20,1,0.25,"[31.63, 30.61, 31.96]",31.4
EMG,Mugs,20,1,0.5,"[31.63, 31.63, 28.87]",30.71
EMG,Mugs,20,1,0.75,"[26.53, 32.65, 27.84]",29.01
EMG,Mugs,20,1,1,"[31.63, 35.71, 26.8]",31.38
EMG,Mugs,20,1,1.25,"[35.71, 33.67, 32.99]",34.12
EMG,Mugs,20,1,1.5,"[36.73, 36.73, 32.99]",35.48
EMG,Mugs,25,0,0.01,"[31.63, 35.71, 30.21]",32.52
EMG,Mugs,25,0,0.1,"[32.65, 41.84, 34.38]",36.29
EMG,Mugs,25,0,0.25,"[31.63, 41.84, 34.38]",35.95
EMG,Mugs,25,0,0.5,"[32.65, 41.84, 34.38]",36.29
EMG,Mugs,25,0,0.75,"[35.71, 42.86, 35.42]",38.0
EMG,Mugs,25,0,1,"[35.71, 41.84, 36.46]",38.0
EMG,Mugs,25,0,1.25,"[38.78, 41.84, 35.42]",38.68
EMG,Mugs,25,0,1.5,"[39.8, 41.84, 34.38]",38.67
EMG,Mugs,25,0.25,0.01,"[30.61, 30.61, 31.25]",30.82
EMG,Mugs,25,0.25,0.1,"[32.65, 31.63, 27.08]",30.45
EMG,Mugs,25,0.25,0.25,"[28.57, 32.65, 29.17]",30.13
EMG,Mugs,25,0.25,0.5,"[33.67, 36.73, 31.25]",33.88
EMG,Mugs,25,0.25,0.75,"[29.59, 40.82, 33.33]",34.58
EMG,Mugs,25,0.25,1,"[30.61, 40.82, 30.21]",33.88
EMG,Mugs,25,0.25,1.25,"[31.63, 38.78, 33.33]",34.58
EMG,Mugs,25,0.25,1.5,"[34.69, 39.8, 35.42]",36.64
EMG,Mugs,25,0.5,0.01,"[31.63, 30.61, 31.25]",31.16
EMG,Mugs,25,0.5,0.1,"[31.63, 31.63, 31.25]",31.5
EMG,Mugs,25,0.5,0.25,"[31.63, 31.63, 27.08]",30.11
EMG,Mugs,25,0.5,0.5,"[33.67, 31.63, 33.33]",32.88
EMG,Mugs,25,0.5,0.75,"[34.69, 34.69, 31.25]",33.54
EMG,Mugs,25,0.5,1,"[31.63, 35.71, 35.42]",34.25
EMG,Mugs,25,0.5,1.25,"[31.63, 41.84, 34.38]",35.95
EMG,Mugs,25,0.5,1.5,"[30.61, 41.84, 31.25]",34.57
EMG,Mugs,25,0.75,0.01,"[31.63, 30.61, 31.25]",31.16
EMG,Mugs,25,0.75,0.1,"[31.63, 31.63, 31.25]",31.5
EMG,Mugs,25,0.75,0.25,"[31.63, 31.63, 26.04]",29.77
EMG,Mugs,25,0.75,0.5,"[30.61, 32.65, 27.08]",30.11
EMG,Mugs,25,0.75,0.75,"[35.71, 33.67, 34.38]",34.59
EMG,Mugs,25,0.75,1,"[37.76, 37.76, 34.38]",36.63
EMG,Mugs,25,0.75,1.25,"[30.61, 36.73, 36.46]",34.6
EMG,Mugs,25,0.75,1.5,"[29.59, 37.76, 35.42]",34.26
EMG,Mugs,25,1,0.01,"[31.63, 30.61, 31.25]",31.16
EMG,Mugs,25,1,0.1,"[31.63, 31.63, 31.25]",31.5
EMG,Mugs,25,1,0.25,"[31.63, 31.63, 31.25]",31.5
EMG,Mugs,25,1,0.5,"[25.51, 31.63, 27.08]",28.07
EMG,Mugs,25,1,0.75,"[33.67, 29.59, 29.17]",30.81
EMG,Mugs,25,1,1,"[37.76, 35.71, 35.42]",36.3
EMG,Mugs,25,1,1.25,"[35.71, 37.76, 36.46]",36.64
EMG,Mugs,25,1,1.5,"[31.63, 34.69, 37.5]",34.61
EMG,Mugs,30,0,0.01,"[34.02, 33.67, 32.29]",33.33
EMG,Mugs,30,0,0.1,"[31.96, 40.82, 32.29]",35.02
EMG,Mugs,30,0,0.25,"[32.99, 41.84, 34.38]",36.4
EMG,Mugs,30,0,0.5,"[34.02, 39.8, 31.25]",35.02
EMG,Mugs,30,0,0.75,"[34.02, 37.76, 33.33]",35.04
EMG,Mugs,30,0,1,"[34.02, 39.8, 33.33]",35.72
EMG,Mugs,30,0,1.25,"[34.02, 39.8, 33.33]",35.72
EMG,Mugs,30,0,1.5,"[35.05, 38.78, 33.33]",35.72
EMG,Mugs,30,0.25,0.01,"[30.93, 31.63, 32.29]",31.62
EMG,Mugs,30,0.25,0.1,"[31.96, 31.63, 29.17]",30.92
EMG,Mugs,30,0.25,0.25,"[28.87, 39.8, 31.25]",33.31
EMG,Mugs,30,0.25,0.5,"[35.05, 35.71, 29.17]",33.31
EMG,Mugs,30,0.25,0.75,"[34.02, 36.73, 33.33]",34.69
EMG,Mugs,30,0.25,1,"[29.9, 35.71, 31.25]",32.29
EMG,Mugs,30,0.25,1.25,"[34.02, 37.76, 32.29]",34.69
EMG,Mugs,30,0.25,1.5,"[36.08, 37.76, 31.25]",35.03
EMG,Mugs,30,0.5,0.01,"[31.96, 31.63, 32.29]",31.96
EMG,Mugs,30,0.5,0.1,"[31.96, 31.63, 32.29]",31.96
EMG,Mugs,30,0.5,0.25,"[34.02, 31.63, 29.17]",31.61
EMG,Mugs,30,0.5,0.5,"[27.84, 40.82, 31.25]",33.3
EMG,Mugs,30,0.5,0.75,"[32.99, 34.69, 28.12]",31.93
EMG,Mugs,30,0.5,1,"[36.08, 34.69, 34.38]",35.05
EMG,Mugs,30,0.5,1.25,"[35.05, 34.69, 32.29]",34.01
EMG,Mugs,30,0.5,1.5,"[32.99, 37.76, 30.21]",33.65
EMG,Mugs,30,0.75,0.01,"[31.96, 31.63, 32.29]",31.96
EMG,Mugs,30,0.75,0.1,"[31.96, 31.63, 32.29]",31.96
EMG,Mugs,30,0.75,0.25,"[31.96, 31.63, 29.17]",30.92
EMG,Mugs,30,0.75,0.5,"[28.87, 37.76, 31.25]",32.63
EMG,Mugs,30,0.75,0.75,"[29.9, 36.73, 33.33]",33.32
EMG,Mugs,30,0.75,1,"[36.08, 32.65, 30.21]",32.98
EMG,Mugs,30,0.75,1.25,"[35.05, 32.65, 32.29]",33.33
EMG,Mugs,30,0.75,1.5,"[36.08, 37.76, 32.29]",35.38
EMG,Mugs,30,1,0.01,"[31.96, 31.63, 32.29]",31.96
EMG,Mugs,30,1,0.1,"[31.96, 31.63, 32.29]",31.96
EMG,Mugs,30,1,0.25,"[31.96, 31.63, 32.29]",31.96
EMG,Mugs,30,1,0.5,"[30.93, 32.65, 29.17]",30.92
EMG,Mugs,30,1,0.75,"[27.84, 37.76, 32.29]",32.63
EMG,Mugs,30,1,1,"[35.05, 33.67, 33.33]",34.02
EMG,Mugs,30,1,1.25,"[32.99, 34.69, 33.33]",33.67
EMG,Mugs,30,1,1.5,"[37.11, 35.71, 32.29]",35.04
EMG,Mugs,35,0,0.01,"[28.87, 29.59, 32.63]",30.36
EMG,Mugs,35,0,0.1,"[34.02, 36.73, 34.74]",35.16
EMG,Mugs,35,0,0.25,"[35.05, 35.71, 32.63]",34.46
EMG,Mugs,35,0,0.5,"[35.05, 36.73, 31.58]",34.45
EMG,Mugs,35,0,0.75,"[34.02, 35.71, 30.53]",33.42
EMG,Mugs,35,0,1,"[32.99, 36.73, 29.47]",33.06
EMG,Mugs,35,0,1.25,"[32.99, 36.73, 29.47]",33.06
EMG,Mugs,35,0,1.5,"[31.96, 36.73, 28.42]",32.37
EMG,Mugs,35,0.25,0.01,"[31.96, 31.63, 32.63]",32.07
EMG,Mugs,35,0.25,0.1,"[28.87, 31.63, 32.63]",31.04
EMG,Mugs,35,0.25,0.25,"[31.96, 30.61, 33.68]",32.08
EMG,Mugs,35,0.25,0.5,"[38.14, 34.69, 30.53]",34.45
EMG,Mugs,35,0.25,0.75,"[34.02, 33.67, 30.53]",32.74
EMG,Mugs,35,0.25,1,"[37.11, 33.67, 29.47]",33.42
EMG,Mugs,35,0.25,1.25,"[37.11, 34.69, 28.42]",33.41
EMG,Mugs,35,0.25,1.5,"[38.14, 34.69, 28.42]",33.75
EMG,Mugs,35,0.5,0.01,"[31.96, 37.76, 32.63]",34.12
EMG,Mugs,35,0.5,0.1,"[31.96, 31.63, 32.63]",32.07
EMG,Mugs,35,0.5,0.25,"[29.9, 30.61, 26.32]",28.94
EMG,Mugs,35,0.5,0.5,"[35.05, 33.67, 33.68]",34.13
EMG,Mugs,35,0.5,0.75,"[32.99, 31.63, 31.58]",32.07
EMG,Mugs,35,0.5,1,"[35.05, 34.69, 28.42]",32.72
EMG,Mugs,35,0.5,1.25,"[34.02, 33.67, 28.42]",32.04
EMG,Mugs,35,0.5,1.5,"[35.05, 33.67, 27.37]",32.03
EMG,Mugs,35,0.75,0.01,"[31.96, 37.76, 32.63]",34.12
EMG,Mugs,35,0.75,0.1,"[31.96, 31.63, 32.63]",32.07
EMG,Mugs,35,0.75,0.25,"[31.96, 31.63, 32.63]",32.07
EMG,Mugs,35,0.75,0.5,"[29.9, 31.63, 28.42]",29.98
EMG,Mugs,35,0.75,0.75,"[32.99, 32.65, 33.68]",33.11
EMG,Mugs,35,0.75,1,"[29.9, 32.65, 32.63]",31.73
EMG,Mugs,35,0.75,1.25,"[35.05, 34.69, 29.47]",33.07
EMG,Mugs,35,0.75,1.5,"[37.11, 34.69, 30.53]",34.11
EMG,Mugs,35,1,0.01,"[31.96, 37.76, 32.63]",34.12
EMG,Mugs,35,1,0.1,"[31.96, 31.63, 32.63]",32.07
EMG,Mugs,35,1,0.25,"[31.96, 31.63, 32.63]",32.07
EMG,Mugs,35,1,0.5,"[29.9, 30.61, 27.37]",29.29
EMG,Mugs,35,1,0.75,"[35.05, 33.67, 34.74]",34.49
EMG,Mugs,35,1,1,"[32.99, 34.69, 35.79]",34.49
EMG,Mugs,35,1,1.25,"[28.87, 35.71, 35.79]",33.46
EMG,Mugs,35,1,1.5,"[29.9, 34.69, 29.47]",31.35
EMG,Mugs,40,0,0.01,"[28.87, 34.69, 30.85]",31.47
EMG,Mugs,40,0,0.1,"[32.99, 35.71, 34.04]",34.25
EMG,Mugs,40,0,0.25,"[31.96, 32.65, 28.72]",31.11
EMG,Mugs,40,0,0.5,"[31.96, 32.65, 29.79]",31.47
EMG,Mugs,40,0,0.75,"[29.9, 31.63, 28.72]",30.08
EMG,Mugs,40,0,1,"[30.93, 30.61, 28.72]",30.09
EMG,Mugs,40,0,1.25,"[32.99, 30.61, 28.72]",30.77
EMG,Mugs,40,0,1.5,"[36.08, 30.61, 27.66]",31.45
EMG,Mugs,40,0.25,0.01,"[30.93, 30.61, 32.98]",31.51
EMG,Mugs,40,0.25,0.1,"[30.93, 31.63, 30.85]",31.14
EMG,Mugs,40,0.25,0.25,"[28.87, 30.61, 29.79]",29.76
EMG,Mugs,40,0.25,0.5,"[29.9, 35.71, 29.79]",31.8
EMG,Mugs,40,0.25,0.75,"[26.8, 34.69, 26.6]",29.36
EMG,Mugs,40,0.25,1,"[27.84, 32.65, 26.6]",29.03
EMG,Mugs,40,0.25,1.25,"[27.84, 29.59, 23.4]",26.94
EMG,Mugs,40,0.25,1.5,"[29.9, 30.61, 24.47]",28.33
EMG,Mugs,40,0.5,0.01,"[30.93, 30.61, 32.98]",31.51
EMG,Mugs,40,0.5,0.1,"[30.93, 31.63, 32.98]",31.85
EMG,Mugs,40,0.5,0.25,"[30.93, 31.63, 27.66]",30.07
EMG,Mugs,40,0.5,0.5,"[29.9, 34.69, 27.66]",30.75
EMG,Mugs,40,0.5,0.75,"[32.99, 35.71, 27.66]",32.12
EMG,Mugs,40,0.5,1,"[30.93, 37.76, 25.53]",31.41
EMG,Mugs,40,0.5,1.25,"[30.93, 37.76, 26.6]",31.76
EMG,Mugs,40,0.5,1.5,"[30.93, 34.69, 23.4]",29.67
EMG,Mugs,40,0.75,0.01,"[30.93, 30.61, 32.98]",31.51
EMG,Mugs,40,0.75,0.1,"[30.93, 31.63, 32.98]",31.85
EMG,Mugs,40,0.75,0.25,"[30.93, 31.63, 31.91]",31.49
EMG,Mugs,40,0.75,0.5,"[25.77, 29.59, 28.72]",28.03
EMG,Mugs,40,0.75,0.75,"[29.9, 36.73, 28.72]",31.78
EMG,Mugs,40,0.75,1,"[31.96, 39.8, 27.66]",33.14
EMG,Mugs,40,0.75,1.25,"[32.99, 43.88, 27.66]",34.84
EMG,Mugs,40,0.75,1.5,"[31.96, 38.78, 23.4]",31.38
EMG,Mugs,40,1,0.01,"[30.93, 30.61, 32.98]",31.51
EMG,Mugs,40,1,0.1,"[30.93, 31.63, 32.98]",31.85
EMG,Mugs,40,1,0.25,"[30.93, 31.63, 32.98]",31.85
EMG,Mugs,40,1,0.5,"[29.9, 31.63, 26.6]",29.38
EMG,Mugs,40,1,0.75,"[28.87, 37.76, 27.66]",31.43
EMG,Mugs,40,1,1,"[30.93, 39.8, 29.79]",33.51
EMG,Mugs,40,1,1.25,"[30.93, 40.82, 26.6]",32.78
EMG,Mugs,40,1,1.5,"[30.93, 41.84, 22.34]",31.7
EMG,Mugs,45,0,0.01,"[30.21, 31.96, 31.46]",31.21
EMG,Mugs,45,0,0.1,"[35.42, 35.05, 30.34]",33.6
EMG,Mugs,45,0,0.25,"[32.29, 37.11, 31.46]",33.62
EMG,Mugs,45,0,0.5,"[30.21, 38.14, 29.21]",32.52
EMG,Mugs,45,0,0.75,"[28.12, 40.21, 26.97]",31.77
EMG,Mugs,45,0,1,"[31.25, 41.24, 26.97]",33.15
EMG,Mugs,45,0,1.25,"[31.25, 42.27, 25.84]",33.12
EMG,Mugs,45,0,1.5,"[31.25, 43.3, 26.97]",33.84
EMG,Mugs,45,0.25,0.01,"[31.25, 31.96, 33.71]",32.31
EMG,Mugs,45,0.25,0.1,"[31.25, 31.96, 33.71]",32.31
EMG,Mugs,45,0.25,0.25,"[27.08, 28.87, 23.6]",26.52
EMG,Mugs,45,0.25,0.5,"[28.12, 37.11, 25.84]",30.36
EMG,Mugs,45,0.25,0.75,"[29.17, 38.14, 30.34]",32.55
EMG,Mugs,45,0.25,1,"[29.17, 36.08, 30.34]",31.86
EMG,Mugs,45,0.25,1.25,"[29.17, 38.14, 29.21]",32.17
EMG,Mugs,45,0.25,1.5,"[32.29, 39.18, 26.97]",32.81
EMG,Mugs,45,0.5,0.01,"[31.25, 31.96, 33.71]",32.31
EMG,Mugs,45,0.5,0.1,"[31.25, 31.96, 33.71]",32.31
EMG,Mugs,45,0.5,0.25,"[30.21, 31.96, 33.71]",31.96
EMG,Mugs,45,0.5,0.5,"[28.12, 34.02, 21.35]",27.83
EMG,Mugs,45,0.5,0.75,"[28.12, 40.21, 26.97]",31.77
EMG,Mugs,45,0.5,1,"[31.25, 39.18, 28.09]",32.84
EMG,Mugs,45,0.5,1.25,"[29.17, 38.14, 29.21]",32.17
EMG,Mugs,45,0.5,1.5,"[28.12, 37.11, 28.09]",31.11
EMG,Mugs,45,0.75,0.01,"[31.25, 31.96, 33.71]",32.31
EMG,Mugs,45,0.75,0.1,"[31.25, 31.96, 33.71]",32.31
EMG,Mugs,45,0.75,0.25,"[31.25, 31.96, 33.71]",32.31
EMG,Mugs,45,0.75,0.5,"[33.33, 32.99, 30.34]",32.22
EMG,Mugs,45,0.75,0.75,"[31.25, 36.08, 16.85]",28.06
EMG,Mugs,45,0.75,1,"[28.12, 40.21, 25.84]",31.39
EMG,Mugs,45,0.75,1.25,"[32.29, 41.24, 24.72]",32.75
EMG,Mugs,45,0.75,1.5,"[31.25, 42.27, 26.97]",33.5
EMG,Mugs,45,1,0.01,"[31.25, 31.96, 33.71]",32.31
EMG,Mugs,45,1,0.1,"[31.25, 31.96, 33.71]",32.31
EMG,Mugs,45,1,0.25,"[31.25, 31.96, 33.71]",32.31
EMG,Mugs,45,1,0.5,"[32.29, 30.93, 32.58]",31.93
EMG,Mugs,45,1,0.75,"[34.38, 35.05, 17.98]",29.14
EMG,Mugs,45,1,1,"[35.42, 38.14, 22.47]",32.01
EMG,Mugs,45,1,1.25,"[34.38, 39.18, 23.6]",32.39
EMG,Mugs,45,1,1.5,"[32.29, 43.3, 23.6]",33.06
EMG,Mugs,50,0,0.01,"[34.41, 36.84, 30.68]",33.98
EMG,Mugs,50,0,0.1,"[35.48, 41.05, 27.27]",34.6
EMG,Mugs,50,0,0.25,"[37.63, 45.26, 26.14]",36.34
EMG,Mugs,50,0,0.5,"[39.78, 45.26, 29.55]",38.2
EMG,Mugs,50,0,0.75,"[39.78, 44.21, 28.41]",37.47
EMG,Mugs,50,0,1,"[36.56, 45.26, 27.27]",36.36
EMG,Mugs,50,0,1.25,"[34.41, 47.37, 27.27]",36.35
EMG,Mugs,50,0,1.5,"[34.41, 47.37, 26.14]",35.97
EMG,Mugs,50,0.25,0.01,"[32.26, 32.63, 34.09]",32.99
EMG,Mugs,50,0.25,0.1,"[29.03, 32.63, 34.09]",31.92
EMG,Mugs,50,0.25,0.25,"[26.88, 28.42, 23.86]",26.39
EMG,Mugs,50,0.25,0.5,"[30.11, 32.63, 26.14]",29.63
EMG,Mugs,50,0.25,0.75,"[29.03, 38.95, 23.86]",30.61
EMG,Mugs,50,0.25,1,"[30.11, 43.16, 25.0]",32.76
EMG,Mugs,50,0.25,1.25,"[31.18, 43.16, 27.27]",33.87
EMG,Mugs,50,0.25,1.5,"[33.33, 46.32, 26.14]",35.26
EMG,Mugs,50,0.5,0.01,"[29.03, 32.63, 34.09]",31.92
EMG,Mugs,50,0.5,0.1,"[32.26, 32.63, 34.09]",32.99
EMG,Mugs,50,0.5,0.25,"[37.63, 32.63, 34.09]",34.78
EMG,Mugs,50,0.5,0.5,"[31.18, 30.53, 25.0]",28.9
EMG,Mugs,50,0.5,0.75,"[31.18, 31.58, 27.27]",30.01
EMG,Mugs,50,0.5,1,"[30.11, 38.95, 22.73]",30.6
EMG,Mugs,50,0.5,1.25,"[29.03, 40.0, 25.0]",31.34
EMG,Mugs,50,0.5,1.5,"[27.96, 42.11, 26.14]",32.07
EMG,Mugs,50,0.75,0.01,"[29.03, 32.63, 34.09]",31.92
EMG,Mugs,50,0.75,0.1,"[32.26, 32.63, 34.09]",32.99
EMG,Mugs,50,0.75,0.25,"[32.26, 32.63, 34.09]",32.99
EMG,Mugs,50,0.75,0.5,"[32.26, 33.68, 30.68]",32.21
EMG,Mugs,50,0.75,0.75,"[30.11, 31.58, 25.0]",28.9
EMG,Mugs,50,0.75,1,"[34.41, 34.74, 23.86]",31.0
EMG,Mugs,50,0.75,1.25,"[31.18, 37.89, 25.0]",31.36
EMG,Mugs,50,0.75,1.5,"[27.96, 41.05, 27.27]",32.09
EMG,Mugs,50,1,0.01,"[29.03, 32.63, 34.09]",31.92
EMG,Mugs,50,1,0.1,"[32.26, 32.63, 34.09]",32.99
EMG,Mugs,50,1,0.25,"[32.26, 32.63, 34.09]",32.99
EMG,Mugs,50,1,0.5,"[32.26, 26.32, 35.23]",31.27
EMG,Mugs,50,1,0.75,"[33.33, 37.89, 27.27]",32.83
EMG,Mugs,50,1,1,"[29.03, 37.89, 28.41]",31.78
EMG,Mugs,50,1,1.25,"[27.96, 35.79, 25.0]",29.58
EMG,Mugs,50,1,1.5,"[32.26, 34.74, 26.14]",31.05
EMG,Plates,5,0,0.01,"[38.81, 29.85, 35.82]",34.83
EMG,Plates,5,0,0.1,"[49.25, 38.81, 34.33]",40.8
EMG,Plates,5,0,0.25,"[52.24, 41.79, 35.82]",43.28
EMG,Plates,5,0,0.5,"[50.75, 49.25, 35.82]",45.27
EMG,Plates,5,0,0.75,"[49.25, 53.73, 35.82]",46.27
EMG,Plates,5,0,1,"[53.73, 53.73, 37.31]",48.26
EMG,Plates,5,0,1.25,"[53.73, 55.22, 37.31]",48.75
EMG,Plates,5,0,1.5,"[53.73, 55.22, 37.31]",48.75
EMG,Plates,5,0.25,0.01,"[31.34, 25.37, 26.87]",27.86
EMG,Plates,5,0.25,0.1,"[25.37, 25.37, 26.87]",25.87
EMG,Plates,5,0.25,0.25,"[44.78, 35.82, 35.82]",38.81
EMG,Plates,5,0.25,0.5,"[50.75, 38.81, 35.82]",41.79
EMG,Plates,5,0.25,0.75,"[52.24, 38.81, 35.82]",42.29
EMG,Plates,5,0.25,1,"[50.75, 40.3, 37.31]",42.79
EMG,Plates,5,0.25,1.25,"[52.24, 41.79, 37.31]",43.78
EMG,Plates,5,0.25,1.5,"[53.73, 44.78, 38.81]",45.77
EMG,Plates,5,0.5,0.01,"[31.34, 25.37, 26.87]",27.86
EMG,Plates,5,0.5,0.1,"[25.37, 25.37, 26.87]",25.87
EMG,Plates,5,0.5,0.25,"[25.37, 25.37, 26.87]",25.87
EMG,Plates,5,0.5,0.5,"[44.78, 35.82, 35.82]",38.81
EMG,Plates,5,0.5,0.75,"[49.25, 37.31, 37.31]",41.29
EMG,Plates,5,0.5,1,"[49.25, 38.81, 37.31]",41.79
EMG,Plates,5,0.5,1.25,"[49.25, 38.81, 37.31]",41.79
EMG,Plates,5,0.5,1.5,"[49.25, 38.81, 38.81]",42.29
EMG,Plates,5,0.75,0.01,"[31.34, 25.37, 26.87]",27.86
EMG,Plates,5,0.75,0.1,"[31.34, 25.37, 26.87]",27.86
EMG,Plates,5,0.75,0.25,"[25.37, 25.37, 26.87]",25.87
EMG,Plates,5,0.75,0.5,"[40.3, 35.82, 34.33]",36.82
EMG,Plates,5,0.75,0.75,"[46.27, 35.82, 37.31]",39.8
EMG,Plates,5,0.75,1,"[47.76, 35.82, 37.31]",40.3
EMG,Plates,5,0.75,1.25,"[47.76, 38.81, 37.31]",41.29
EMG,Plates,5,0.75,1.5,"[49.25, 38.81, 38.81]",42.29
EMG,Plates,5,1,0.01,"[31.34, 29.85, 29.85]",30.35
EMG,Plates,5,1,0.1,"[31.34, 29.85, 29.85]",30.35
EMG,Plates,5,1,0.25,"[25.37, 25.37, 26.87]",25.87
EMG,Plates,5,1,0.5,"[29.85, 29.85, 35.82]",31.84
EMG,Plates,5,1,0.75,"[44.78, 35.82, 37.31]",39.3
