Multimodal,Ball,10,0.5,0.1,"[63.64, 72.73, 51.52, 66.67, 63.64, 66.67, 54.55, 69.7, 60.61]",63.3
Multimodal_Rand,Ball,10,0.5,0.1,"[30.3, 48.48, 39.39, 30.3, 39.39, 39.39, 27.27, 27.27, 24.24]",34.0
Multimodal,Ball,10,0.5,0.25,"[66.67, 75.76, 51.52, 66.67, 63.64, 66.67, 54.55, 69.7, 54.55]",63.3
Multimodal_Rand,Ball,10,0.5,0.25,"[24.24, 33.33, 24.24, 33.33, 30.3, 36.36, 18.18, 30.3, 45.45]",30.64
Multimodal,Ball,10,0.5,0.5,"[66.67, 75.76, 51.52, 66.67, 63.64, 66.67, 54.55, 69.7, 54.55]",63.3
Multimodal_Rand,Ball,10,0.5,0.5,"[18.18, 24.24, 42.42, 33.33, 36.36, 30.3, 24.24, 30.3, 24.24]",29.29
Multimodal,Ball,10,0.5,0.75,"[66.67, 75.76, 51.52, 66.67, 63.64, 66.67, 54.55, 69.7, 54.55]",63.3
Multimodal_Rand,Ball,10,0.5,0.75,"[27.27, 39.39, 48.48, 42.42, 45.45, 39.39, 21.21, 48.48, 24.24]",37.37
Multimodal,Ball,10,0.5,1,"[66.67, 75.76, 51.52, 66.67, 63.64, 66.67, 54.55, 69.7, 54.55]",63.3
Multimodal_Rand,Ball,10,0.5,1,"[24.24, 33.33, 36.36, 39.39, 33.33, 33.33, 30.3, 42.42, 30.3]",33.67
Multimodal,Ball,10,0.5,1.25,"[66.67, 75.76, 51.52, 66.67, 63.64, 66.67, 54.55, 69.7, 54.55]",63.3
Multimodal_Rand,Ball,10,0.5,1.25,"[42.42, 21.21, 36.36, 45.45, 45.45, 36.36, 36.36, 30.3, 36.36]",36.7
Multimodal,Ball,10,0.5,1.5,"[66.67, 75.76, 51.52, 66.67, 63.64, 66.67, 54.55, 69.7, 54.55]",63.3
Multimodal_Rand,Ball,10,0.5,1.5,"[30.3, 27.27, 30.3, 45.45, 48.48, 45.45, 33.33, 45.45, 36.36]",38.04
Multimodal,Ball,10,0.75,0.01,"[66.67, 78.79, 57.58, 57.58, 69.7, 66.67, 60.61, 63.64, 75.76]",66.33
Multimodal_Rand,Ball,10,0.75,0.01,"[39.39, 30.3, 24.24, 24.24, 30.3, 36.36, 42.42, 42.42, 36.36]",34.0
Multimodal,Ball,10,0.75,0.1,"[60.61, 72.73, 51.52, 63.64, 63.64, 66.67, 54.55, 69.7, 60.61]",62.63
Multimodal_Rand,Ball,10,0.75,0.1,"[24.24, 27.27, 42.42, 51.52, 27.27, 27.27, 27.27, 39.39, 39.39]",34.0
Multimodal,Ball,10,0.75,0.25,"[63.64, 75.76, 51.52, 66.67, 63.64, 66.67, 54.55, 69.7, 57.58]",63.3
Multimodal_Rand,Ball,10,0.75,0.25,"[33.33, 33.33, 42.42, 33.33, 30.3, 27.27, 24.24, 48.48, 24.24]",32.99
Multimodal,Ball,10,0.75,0.5,"[66.67, 75.76, 51.52, 66.67, 63.64, 66.67, 54.55, 69.7, 54.55]",63.3
Multimodal_Rand,Ball,10,0.75,0.5,"[33.33, 42.42, 24.24, 33.33, 39.39, 30.3, 33.33, 33.33, 30.3]",33.33
Multimodal,Ball,10,0.75,0.75,"[66.67, 75.76, 51.52, 66.67, 63.64, 66.67, 54.55, 69.7, 54.55]",63.3
Multimodal_Rand,Ball,10,0.75,0.75,"[39.39, 45.45, 39.39, 24.24, 24.24, 21.21, 33.33, 39.39, 42.42]",34.34
Multimodal,Ball,10,0.75,1,"[66.67, 75.76, 51.52, 66.67, 63.64, 66.67, 54.55, 69.7, 54.55]",63.3
Multimodal_Rand,Ball,10,0.75,1,"[24.24, 36.36, 27.27, 30.3, 39.39, 27.27, 39.39, 39.39, 33.33]",32.99
Multimodal,Ball,10,0.75,1.25,"[66.67, 75.76, 51.52, 66.67, 63.64, 66.67, 54.55, 69.7, 54.55]",63.3
Multimodal_Rand,Ball,10,0.75,1.25,"[33.33, 36.36, 39.39, 36.36, 21.21, 30.3, 30.3, 33.33, 30.3]",32.32
Multimodal,Ball,10,0.75,1.5,"[66.67, 75.76, 51.52, 66.67, 63.64, 66.67, 54.55, 69.7, 54.55]",63.3
Multimodal_Rand,Ball,10,0.75,1.5,"[21.21, 48.48, 21.21, 27.27, 27.27, 30.3, 33.33, 48.48, 30.3]",31.98
Multimodal,Ball,10,1,0.01,"[63.64, 81.82, 60.61, 60.61, 69.7, 66.67, 60.61, 63.64, 75.76]",67.01
Multimodal_Rand,Ball,10,1,0.01,"[36.36, 42.42, 42.42, 39.39, 39.39, 27.27, 48.48, 45.45, 24.24]",38.38
Multimodal,Ball,10,1,0.1,"[57.58, 75.76, 51.52, 63.64, 63.64, 63.64, 54.55, 69.7, 60.61]",62.29
Multimodal_Rand,Ball,10,1,0.1,"[39.39, 33.33, 42.42, 36.36, 33.33, 45.45, 33.33, 30.3, 36.36]",36.7
Multimodal,Ball,10,1,0.25,"[63.64, 75.76, 51.52, 66.67, 63.64, 66.67, 54.55, 69.7, 60.61]",63.64
Multimodal_Rand,Ball,10,1,0.25,"[33.33, 27.27, 27.27, 33.33, 36.36, 24.24, 36.36, 24.24, 36.36]",30.97
Multimodal,Ball,10,1,0.5,"[66.67, 75.76, 51.52, 66.67, 63.64, 66.67, 54.55, 69.7, 54.55]",63.3
Multimodal_Rand,Ball,10,1,0.5,"[24.24, 27.27, 24.24, 36.36, 24.24, 24.24, 33.33, 36.36, 39.39]",29.96
Multimodal,Ball,10,1,0.75,"[66.67, 75.76, 51.52, 66.67, 63.64, 66.67, 54.55, 69.7, 54.55]",63.3
Multimodal_Rand,Ball,10,1,0.75,"[24.24, 30.3, 36.36, 42.42, 45.45, 21.21, 39.39, 21.21, 39.39]",33.33
Multimodal,Ball,10,1,1,"[66.67, 75.76, 51.52, 66.67, 63.64, 66.67, 54.55, 69.7, 54.55]",63.3
Multimodal_Rand,Ball,10,1,1,"[30.3, 24.24, 30.3, 39.39, 45.45, 39.39, 33.33, 30.3, 39.39]",34.68
Multimodal,Ball,10,1,1.25,"[66.67, 75.76, 51.52, 66.67, 63.64, 66.67, 54.55, 69.7, 54.55]",63.3
Multimodal_Rand,Ball,10,1,1.25,"[33.33, 36.36, 42.42, 33.33, 24.24, 36.36, 33.33, 51.52, 33.33]",36.02
Multimodal,Ball,10,1,1.5,"[66.67, 75.76, 51.52, 66.67, 63.64, 66.67, 54.55, 69.7, 54.55]",63.3
Multimodal_Rand,Ball,10,1,1.5,"[36.36, 39.39, 30.3, 33.33, 24.24, 33.33, 60.61, 27.27, 36.36]",35.69
Multimodal,Ball,15,0,0.01,"[54.55, 75.76, 51.52, 66.67, 63.64, 66.67, 51.52, 69.7, 54.55]",61.62
Multimodal_Rand,Ball,15,0,0.01,"[36.36, 18.18, 24.24, 24.24, 39.39, 39.39, 18.18, 33.33, 21.21]",28.28
Multimodal,Ball,15,0,0.1,"[54.55, 75.76, 51.52, 66.67, 63.64, 66.67, 51.52, 69.7, 54.55]",61.62
Multimodal_Rand,Ball,15,0,0.1,"[21.21, 36.36, 33.33, 21.21, 42.42, 33.33, 21.21, 33.33, 39.39]",31.31
Multimodal,Ball,15,0,0.25,"[54.55, 75.76, 51.52, 66.67, 63.64, 66.67, 51.52, 69.7, 54.55]",61.62
Multimodal_Rand,Ball,15,0,0.25,"[24.24, 24.24, 45.45, 30.3, 21.21, 48.48, 45.45, 33.33, 33.33]",34.0
Multimodal,Ball,15,0,0.5,"[54.55, 75.76, 51.52, 66.67, 63.64, 66.67, 51.52, 69.7, 54.55]",61.62
Multimodal_Rand,Ball,15,0,0.5,"[24.24, 39.39, 36.36, 27.27, 36.36, 45.45, 30.3, 42.42, 42.42]",36.02
Multimodal,Ball,15,0,0.75,"[54.55, 75.76, 51.52, 66.67, 63.64, 66.67, 51.52, 69.7, 54.55]",61.62
Multimodal_Rand,Ball,15,0,0.75,"[21.21, 21.21, 30.3, 36.36, 42.42, 51.52, 39.39, 33.33, 36.36]",34.68
Multimodal,Ball,15,0,1,"[54.55, 75.76, 51.52, 66.67, 63.64, 66.67, 51.52, 69.7, 54.55]",61.62
Multimodal_Rand,Ball,15,0,1,"[12.12, 30.3, 42.42, 33.33, 48.48, 42.42, 27.27, 18.18, 30.3]",31.65
Multimodal,Ball,15,0,1.25,"[54.55, 75.76, 51.52, 66.67, 63.64, 66.67, 51.52, 69.7, 54.55]",61.62
Multimodal_Rand,Ball,15,0,1.25,"[45.45, 27.27, 33.33, 33.33, 30.3, 33.33, 33.33, 39.39, 33.33]",34.34
Multimodal,Ball,15,0,1.5,"[54.55, 75.76, 51.52, 66.67, 63.64, 66.67, 51.52, 69.7, 54.55]",61.62
Multimodal_Rand,Ball,15,0,1.5,"[27.27, 51.52, 39.39, 33.33, 42.42, 12.12, 42.42, 33.33, 39.39]",35.69
Multimodal,Ball,15,0.25,0.01,"[54.55, 75.76, 54.55, 66.67, 63.64, 69.7, 54.55, 66.67, 63.64]",63.3
Multimodal_Rand,Ball,15,0.25,0.01,"[27.27, 24.24, 42.42, 36.36, 27.27, 36.36, 36.36, 30.3, 36.36]",32.99
Multimodal,Ball,15,0.25,0.1,"[54.55, 75.76, 51.52, 66.67, 63.64, 66.67, 54.55, 69.7, 54.55]",61.96
Multimodal_Rand,Ball,15,0.25,0.1,"[36.36, 36.36, 30.3, 33.33, 27.27, 24.24, 30.3, 18.18, 21.21]",28.62
Multimodal,Ball,15,0.25,0.25,"[54.55, 75.76, 51.52, 66.67, 63.64, 66.67, 54.55, 69.7, 54.55]",61.96
Multimodal_Rand,Ball,15,0.25,0.25,"[42.42, 42.42, 45.45, 18.18, 48.48, 45.45, 36.36, 18.18, 30.3]",36.36
Multimodal,Ball,15,0.25,0.5,"[54.55, 75.76, 51.52, 66.67, 63.64, 66.67, 54.55, 69.7, 54.55]",61.96
Multimodal_Rand,Ball,15,0.25,0.5,"[33.33, 33.33, 42.42, 33.33, 33.33, 48.48, 24.24, 18.18, 30.3]",32.99
Multimodal,Ball,15,0.25,0.75,"[54.55, 75.76, 51.52, 66.67, 63.64, 66.67, 51.52, 69.7, 54.55]",61.62
Multimodal_Rand,Ball,15,0.25,0.75,"[45.45, 39.39, 33.33, 45.45, 24.24, 30.3, 30.3, 39.39, 30.3]",35.35
Multimodal,Ball,15,0.25,1,"[54.55, 75.76, 51.52, 66.67, 63.64, 66.67, 51.52, 69.7, 54.55]",61.62
Multimodal_Rand,Ball,15,0.25,1,"[48.48, 39.39, 45.45, 33.33, 33.33, 30.3, 57.58, 30.3, 27.27]",38.38
Multimodal,Ball,15,0.25,1.25,"[54.55, 75.76, 51.52, 66.67, 63.64, 66.67, 51.52, 69.7, 54.55]",61.62
Multimodal_Rand,Ball,15,0.25,1.25,"[36.36, 27.27, 36.36, 30.3, 36.36, 45.45, 39.39, 42.42, 33.33]",36.36
Multimodal,Ball,15,0.25,1.5,"[54.55, 75.76, 51.52, 66.67, 63.64, 66.67, 51.52, 69.7, 54.55]",61.62
Multimodal_Rand,Ball,15,0.25,1.5,"[39.39, 30.3, 27.27, 42.42, 33.33, 24.24, 39.39, 33.33, 54.55]",36.02
Multimodal,Ball,15,0.5,0.01,"[54.55, 75.76, 57.58, 63.64, 66.67, 75.76, 66.67, 66.67, 63.64]",65.66
Multimodal_Rand,Ball,15,0.5,0.01,"[36.36, 27.27, 18.18, 27.27, 42.42, 39.39, 30.3, 30.3, 42.42]",32.66
Multimodal,Ball,15,0.5,0.1,"[54.55, 72.73, 51.52, 66.67, 63.64, 66.67, 54.55, 69.7, 57.58]",61.96
Multimodal_Rand,Ball,15,0.5,0.1,"[39.39, 36.36, 39.39, 42.42, 42.42, 42.42, 36.36, 30.3, 39.39]",38.72
Multimodal,Ball,15,0.5,0.25,"[54.55, 75.76, 51.52, 66.67, 63.64, 66.67, 54.55, 69.7, 54.55]",61.96
Multimodal_Rand,Ball,15,0.5,0.25,"[39.39, 30.3, 33.33, 21.21, 33.33, 30.3, 24.24, 27.27, 51.52]",32.32
Multimodal,Ball,15,0.5,0.5,"[54.55, 75.76, 51.52, 66.67, 63.64, 66.67, 54.55, 69.7, 54.55]",61.96
Multimodal_Rand,Ball,15,0.5,0.5,"[39.39, 45.45, 36.36, 24.24, 30.3, 33.33, 45.45, 24.24, 33.33]",34.68
Multimodal,Ball,15,0.5,0.75,"[54.55, 75.76, 51.52, 66.67, 63.64, 66.67, 54.55, 69.7, 54.55]",61.96
Multimodal_Rand,Ball,15,0.5,0.75,"[27.27, 33.33, 24.24, 36.36, 36.36, 27.27, 39.39, 24.24, 27.27]",30.64
Multimodal,Ball,15,0.5,1,"[54.55, 75.76, 51.52, 66.67, 63.64, 66.67, 54.55, 69.7, 54.55]",61.96
Multimodal_Rand,Ball,15,0.5,1,"[39.39, 30.3, 24.24, 51.52, 36.36, 42.42, 30.3, 42.42, 21.21]",35.35
Multimodal,Ball,15,0.5,1.25,"[54.55, 75.76, 51.52, 66.67, 63.64, 66.67, 51.52, 69.7, 54.55]",61.62
Multimodal_Rand,Ball,15,0.5,1.25,"[21.21, 36.36, 27.27, 27.27, 33.33, 33.33, 36.36, 42.42, 36.36]",32.66
Multimodal,Ball,15,0.5,1.5,"[54.55, 75.76, 51.52, 66.67, 63.64, 66.67, 51.52, 69.7, 54.55]",61.62
Multimodal_Rand,Ball,15,0.5,1.5,"[33.33, 39.39, 33.33, 24.24, 39.39, 12.12, 30.3, 51.52, 36.36]",33.33
Multimodal,Ball,15,0.75,0.01,"[54.55, 78.79, 60.61, 63.64, 69.7, 72.73, 66.67, 66.67, 63.64]",66.33
Multimodal_Rand,Ball,15,0.75,0.01,"[30.3, 39.39, 39.39, 27.27, 30.3, 30.3, 36.36, 27.27, 39.39]",33.33
Multimodal,Ball,15,0.75,0.1,"[54.55, 72.73, 51.52, 66.67, 60.61, 66.67, 54.55, 69.7, 60.61]",61.96
Multimodal_Rand,Ball,15,0.75,0.1,"[18.18, 36.36, 39.39, 21.21, 36.36, 33.33, 33.33, 42.42, 39.39]",33.33
Multimodal,Ball,15,0.75,0.25,"[54.55, 72.73, 51.52, 66.67, 63.64, 66.67, 54.55, 69.7, 54.55]",61.62
Multimodal_Rand,Ball,15,0.75,0.25,"[33.33, 33.33, 30.3, 51.52, 27.27, 33.33, 36.36, 24.24, 30.3]",33.33
Multimodal,Ball,15,0.75,0.5,"[54.55, 75.76, 51.52, 66.67, 63.64, 66.67, 54.55, 69.7, 54.55]",61.96
Multimodal_Rand,Ball,15,0.75,0.5,"[27.27, 27.27, 24.24, 48.48, 39.39, 33.33, 36.36, 48.48, 36.36]",35.69
Multimodal,Ball,15,0.75,0.75,"[54.55, 75.76, 51.52, 66.67, 63.64, 66.67, 54.55, 69.7, 54.55]",61.96
Multimodal_Rand,Ball,15,0.75,0.75,"[24.24, 24.24, 42.42, 48.48, 30.3, 39.39, 42.42, 45.45, 36.36]",37.03
Multimodal,Ball,15,0.75,1,"[54.55, 75.76, 51.52, 66.67, 63.64, 66.67, 54.55, 69.7, 54.55]",61.96
Multimodal_Rand,Ball,15,0.75,1,"[27.27, 21.21, 27.27, 36.36, 30.3, 27.27, 21.21, 18.18, 45.45]",28.28
Multimodal,Ball,15,0.75,1.25,"[54.55, 75.76, 51.52, 66.67, 63.64, 66.67, 54.55, 69.7, 54.55]",61.96
Multimodal_Rand,Ball,15,0.75,1.25,"[33.33, 30.3, 24.24, 51.52, 33.33, 39.39, 42.42, 39.39, 33.33]",36.36
Multimodal,Ball,15,0.75,1.5,"[54.55, 75.76, 51.52, 66.67, 63.64, 66.67, 54.55, 69.7, 54.55]",61.96
Multimodal_Rand,Ball,15,0.75,1.5,"[36.36, 27.27, 27.27, 27.27, 36.36, 24.24, 18.18, 27.27, 27.27]",27.94
Multimodal,Ball,15,1,0.01,"[51.52, 78.79, 60.61, 66.67, 69.7, 75.76, 66.67, 66.67, 63.64]",66.67
Multimodal_Rand,Ball,15,1,0.01,"[30.3, 36.36, 39.39, 12.12, 30.3, 33.33, 27.27, 36.36, 33.33]",30.97
Multimodal,Ball,15,1,0.1,"[54.55, 72.73, 51.52, 66.67, 60.61, 66.67, 54.55, 66.67, 60.61]",61.62
Multimodal_Rand,Ball,15,1,0.1,"[39.39, 30.3, 36.36, 33.33, 33.33, 21.21, 42.42, 51.52, 21.21]",34.34
Multimodal,Ball,15,1,0.25,"[54.55, 72.73, 51.52, 66.67, 63.64, 66.67, 54.55, 69.7, 57.58]",61.96
Multimodal_Rand,Ball,15,1,0.25,"[24.24, 33.33, 24.24, 33.33, 42.42, 27.27, 33.33, 39.39, 12.12]",29.96
Multimodal,Ball,15,1,0.5,"[54.55, 75.76, 51.52, 66.67, 63.64, 66.67, 54.55, 69.7, 54.55]",61.96
Multimodal_Rand,Ball,15,1,0.5,"[45.45, 45.45, 30.3, 42.42, 42.42, 15.15, 30.3, 33.33, 48.48]",37.03
Multimodal,Ball,15,1,0.75,"[54.55, 75.76, 51.52, 66.67, 63.64, 66.67, 54.55, 69.7, 54.55]",61.96
Multimodal_Rand,Ball,15,1,0.75,"[30.3, 24.24, 48.48, 33.33, 36.36, 39.39, 30.3, 51.52, 24.24]",35.35
Multimodal,Ball,15,1,1,"[54.55, 75.76, 51.52, 66.67, 63.64, 66.67, 54.55, 69.7, 54.55]",61.96
Multimodal_Rand,Ball,15,1,1,"[36.36, 36.36, 33.33, 15.15, 36.36, 36.36, 24.24, 18.18, 45.45]",31.31
Multimodal,Ball,15,1,1.25,"[54.55, 75.76, 51.52, 66.67, 63.64, 66.67, 54.55, 69.7, 54.55]",61.96
Multimodal_Rand,Ball,15,1,1.25,"[18.18, 30.3, 45.45, 21.21, 21.21, 21.21, 36.36, 30.3, 24.24]",27.61
Multimodal,Ball,15,1,1.5,"[54.55, 75.76, 51.52, 66.67, 63.64, 66.67, 54.55, 69.7, 54.55]",61.96
Multimodal_Rand,Ball,15,1,1.5,"[27.27, 30.3, 24.24, 51.52, 36.36, 18.18, 33.33, 51.52, 27.27]",33.33
Multimodal,Ball,20,0,0.01,"[54.55, 72.73, 54.55, 69.7, 66.67, 69.7, 51.52, 69.7, 54.55]",62.63
Multimodal_Rand,Ball,20,0,0.01,"[36.36, 30.3, 24.24, 27.27, 57.58, 21.21, 33.33, 33.33, 39.39]",33.67
Multimodal,Ball,20,0,0.1,"[54.55, 72.73, 54.55, 69.7, 66.67, 69.7, 51.52, 69.7, 54.55]",62.63
Multimodal_Rand,Ball,20,0,0.1,"[45.45, 33.33, 33.33, 33.33, 33.33, 27.27, 27.27, 33.33, 33.33]",33.33
Multimodal,Ball,20,0,0.25,"[54.55, 72.73, 54.55, 69.7, 66.67, 69.7, 51.52, 69.7, 54.55]",62.63
Multimodal_Rand,Ball,20,0,0.25,"[33.33, 45.45, 24.24, 33.33, 42.42, 21.21, 45.45, 9.09, 51.52]",34.0
Multimodal,Ball,20,0,0.5,"[54.55, 72.73, 54.55, 69.7, 66.67, 69.7, 51.52, 69.7, 54.55]",62.63
Multimodal_Rand,Ball,20,0,0.5,"[24.24, 36.36, 30.3, 30.3, 30.3, 42.42, 33.33, 39.39, 27.27]",32.66
Multimodal,Ball,20,0,0.75,"[54.55, 72.73, 54.55, 69.7, 66.67, 69.7, 51.52, 69.7, 54.55]",62.63
Multimodal_Rand,Ball,20,0,0.75,"[36.36, 24.24, 42.42, 42.42, 39.39, 33.33, 18.18, 21.21, 36.36]",32.66
Multimodal,Ball,20,0,1,"[54.55, 72.73, 54.55, 69.7, 66.67, 69.7, 51.52, 69.7, 54.55]",62.63
Multimodal_Rand,Ball,20,0,1,"[33.33, 45.45, 30.3, 33.33, 42.42, 27.27, 33.33, 51.52, 33.33]",36.7
Multimodal,Ball,20,0,1.25,"[54.55, 72.73, 54.55, 69.7, 66.67, 69.7, 51.52, 69.7, 54.55]",62.63
Multimodal_Rand,Ball,20,0,1.25,"[33.33, 30.3, 30.3, 36.36, 30.3, 48.48, 33.33, 21.21, 39.39]",33.67
Multimodal,Ball,20,0,1.5,"[54.55, 72.73, 54.55, 69.7, 66.67, 69.7, 51.52, 69.7, 54.55]",62.63
Multimodal_Rand,Ball,20,0,1.5,"[24.24, 33.33, 39.39, 27.27, 42.42, 30.3, 36.36, 36.36, 33.33]",33.67
Multimodal,Ball,20,0.25,0.01,"[57.58, 78.79, 54.55, 60.61, 66.67, 72.73, 66.67, 66.67, 60.61]",64.99
Multimodal_Rand,Ball,20,0.25,0.01,"[24.24, 54.55, 30.3, 42.42, 42.42, 18.18, 36.36, 39.39, 45.45]",37.03
Multimodal,Ball,20,0.25,0.1,"[54.55, 75.76, 54.55, 66.67, 66.67, 72.73, 51.52, 66.67, 57.58]",62.97
Multimodal_Rand,Ball,20,0.25,0.1,"[39.39, 27.27, 27.27, 36.36, 42.42, 33.33, 36.36, 36.36, 39.39]",35.35
Multimodal,Ball,20,0.25,0.25,"[54.55, 72.73, 54.55, 66.67, 66.67, 69.7, 51.52, 69.7, 54.55]",62.29
Multimodal_Rand,Ball,20,0.25,0.25,"[33.33, 27.27, 48.48, 36.36, 33.33, 30.3, 36.36, 42.42, 30.3]",35.35
Multimodal,Ball,20,0.25,0.5,"[54.55, 72.73, 54.55, 66.67, 66.67, 69.7, 51.52, 69.7, 54.55]",62.29
Multimodal_Rand,Ball,20,0.25,0.5,"[18.18, 45.45, 27.27, 27.27, 39.39, 30.3, 39.39, 45.45, 36.36]",34.34
Multimodal,Ball,20,0.25,0.75,"[54.55, 72.73, 54.55, 66.67, 66.67, 69.7, 51.52, 69.7, 54.55]",62.29
Multimodal_Rand,Ball,20,0.25,0.75,"[30.3, 15.15, 42.42, 33.33, 36.36, 24.24, 27.27, 33.33, 30.3]",30.3
Multimodal,Ball,20,0.25,1,"[54.55, 72.73, 54.55, 69.7, 66.67, 69.7, 51.52, 69.7, 54.55]",62.63
Multimodal_Rand,Ball,20,0.25,1,"[39.39, 24.24, 24.24, 24.24, 30.3, 33.33, 30.3, 45.45, 33.33]",31.65
Multimodal,Ball,20,0.25,1.25,"[54.55, 72.73, 54.55, 69.7, 66.67, 69.7, 51.52, 69.7, 54.55]",62.63
Multimodal_Rand,Ball,20,0.25,1.25,"[39.39, 48.48, 24.24, 33.33, 30.3, 39.39, 36.36, 33.33, 30.3]",35.01
Multimodal,Ball,20,0.25,1.5,"[54.55, 72.73, 54.55, 69.7, 66.67, 69.7, 51.52, 69.7, 54.55]",62.63
Multimodal_Rand,Ball,20,0.25,1.5,"[42.42, 36.36, 39.39, 36.36, 30.3, 45.45, 39.39, 18.18, 36.36]",36.02
Multimodal,Ball,20,0.5,0.01,"[54.55, 78.79, 54.55, 60.61, 66.67, 72.73, 66.67, 60.61, 63.64]",64.31
Multimodal_Rand,Ball,20,0.5,0.01,"[27.27, 24.24, 24.24, 33.33, 39.39, 33.33, 30.3, 30.3, 36.36]",30.97
Multimodal,Ball,20,0.5,0.1,"[54.55, 75.76, 54.55, 66.67, 66.67, 72.73, 57.58, 66.67, 57.58]",63.64
Multimodal_Rand,Ball,20,0.5,0.1,"[21.21, 30.3, 24.24, 39.39, 42.42, 42.42, 39.39, 36.36, 24.24]",33.33
Multimodal,Ball,20,0.5,0.25,"[54.55, 75.76, 54.55, 66.67, 66.67, 72.73, 51.52, 66.67, 57.58]",62.97
Multimodal_Rand,Ball,20,0.5,0.25,"[42.42, 27.27, 27.27, 39.39, 36.36, 30.3, 39.39, 39.39, 39.39]",35.69
Multimodal,Ball,20,0.5,0.5,"[54.55, 72.73, 54.55, 66.67, 66.67, 69.7, 51.52, 69.7, 54.55]",62.29
Multimodal_Rand,Ball,20,0.5,0.5,"[39.39, 15.15, 36.36, 33.33, 33.33, 39.39, 18.18, 36.36, 24.24]",30.64
Multimodal,Ball,20,0.5,0.75,"[54.55, 72.73, 54.55, 66.67, 66.67, 69.7, 51.52, 69.7, 54.55]",62.29
Multimodal_Rand,Ball,20,0.5,0.75,"[33.33, 33.33, 15.15, 24.24, 36.36, 45.45, 42.42, 45.45, 45.45]",35.69
Multimodal,Ball,20,0.5,1,"[54.55, 72.73, 54.55, 66.67, 66.67, 69.7, 51.52, 69.7, 54.55]",62.29
Multimodal_Rand,Ball,20,0.5,1,"[45.45, 45.45, 30.3, 24.24, 21.21, 27.27, 42.42, 48.48, 33.33]",35.35
Multimodal,Ball,20,0.5,1.25,"[54.55, 72.73, 54.55, 66.67, 66.67, 69.7, 51.52, 69.7, 54.55]",62.29
Multimodal_Rand,Ball,20,0.5,1.25,"[30.3, 24.24, 27.27, 48.48, 27.27, 27.27, 39.39, 36.36, 30.3]",32.32
Multimodal,Ball,20,0.5,1.5,"[54.55, 72.73, 54.55, 66.67, 66.67, 69.7, 51.52, 69.7, 54.55]",62.29
Multimodal_Rand,Ball,20,0.5,1.5,"[12.12, 30.3, 48.48, 39.39, 45.45, 36.36, 24.24, 51.52, 24.24]",34.68
Multimodal,Ball,20,0.75,0.01,"[54.55, 78.79, 57.58, 60.61, 66.67, 72.73, 66.67, 60.61, 63.64]",64.65
Multimodal_Rand,Ball,20,0.75,0.01,"[27.27, 30.3, 42.42, 36.36, 24.24, 42.42, 36.36, 30.3, 39.39]",34.34
Multimodal,Ball,20,0.75,0.1,"[54.55, 75.76, 54.55, 66.67, 63.64, 69.7, 60.61, 66.67, 57.58]",63.3
Multimodal_Rand,Ball,20,0.75,0.1,"[33.33, 54.55, 39.39, 33.33, 42.42, 36.36, 36.36, 30.3, 33.33]",37.71
Multimodal,Ball,20,0.75,0.25,"[54.55, 75.76, 54.55, 66.67, 66.67, 72.73, 51.52, 66.67, 57.58]",62.97
Multimodal_Rand,Ball,20,0.75,0.25,"[36.36, 18.18, 27.27, 27.27, 42.42, 33.33, 36.36, 27.27, 21.21]",29.96
Multimodal,Ball,20,0.75,0.5,"[54.55, 72.73, 54.55, 66.67, 66.67, 72.73, 51.52, 66.67, 54.55]",62.29
Multimodal_Rand,Ball,20,0.75,0.5,"[21.21, 45.45, 36.36, 21.21, 36.36, 33.33, 45.45, 48.48, 24.24]",34.68
Multimodal,Ball,20,0.75,0.75,"[54.55, 72.73, 54.55, 66.67, 66.67, 69.7, 51.52, 69.7, 54.55]",62.29
Multimodal_Rand,Ball,20,0.75,0.75,"[39.39, 30.3, 36.36, 42.42, 21.21, 36.36, 36.36, 30.3, 36.36]",34.34
Multimodal,Ball,20,0.75,1,"[54.55, 72.73, 54.55, 66.67, 66.67, 69.7, 51.52, 69.7, 54.55]",62.29
Multimodal_Rand,Ball,20,0.75,1,"[33.33, 27.27, 24.24, 48.48, 36.36, 33.33, 36.36, 33.33, 33.33]",34.0
Multimodal,Ball,20,0.75,1.25,"[54.55, 72.73, 54.55, 66.67, 66.67, 69.7, 51.52, 69.7, 54.55]",62.29
Multimodal_Rand,Ball,20,0.75,1.25,"[18.18, 36.36, 57.58, 33.33, 33.33, 39.39, 27.27, 30.3, 36.36]",34.68
Multimodal,Ball,20,0.75,1.5,"[54.55, 72.73, 54.55, 66.67, 66.67, 69.7, 51.52, 69.7, 54.55]",62.29
Multimodal_Rand,Ball,20,0.75,1.5,"[18.18, 24.24, 33.33, 39.39, 27.27, 39.39, 36.36, 33.33, 36.36]",31.98
Multimodal,Ball,20,1,0.01,"[51.52, 81.82, 60.61, 66.67, 66.67, 72.73, 69.7, 57.58, 66.67]",66.0
Multimodal_Rand,Ball,20,1,0.01,"[24.24, 30.3, 33.33, 42.42, 21.21, 27.27, 33.33, 27.27, 33.33]",30.3
Multimodal,Ball,20,1,0.1,"[54.55, 75.76, 51.52, 63.64, 66.67, 69.7, 60.61, 66.67, 57.58]",62.97
Multimodal_Rand,Ball,20,1,0.1,"[39.39, 45.45, 30.3, 39.39, 36.36, 39.39, 36.36, 27.27, 36.36]",36.7
