Kin,Cutlery,10,0.75,1.25,"[66.06, 67.27, 73.33, 71.52, 70.3, 70.91, 66.67, 69.09, 59.39]",68.28
Kin,Cutlery,10,0.75,1.5,"[67.27, 64.24, 74.55, 68.48, 55.76, 69.09, 70.91, 53.94, 73.33]",66.4
Kin,Cutlery,10,0.75,1.75,"[67.88, 64.24, 74.55, 74.55, 61.21, 73.33, 61.82, 67.88, 76.36]",69.09
Kin,Cutlery,10,0.75,2,"[67.27, 65.45, 68.48, 74.55, 72.12, 72.12, 72.73, 53.33, 73.94]",68.89
Kin,Cutlery,10,0.75,2.25,"[73.94, 66.06, 72.12, 69.09, 74.55, 73.94, 67.88, 75.15, 73.33]",71.78
Kin,Cutlery,10,0.75,2.5,"[70.3, 66.06, 73.33, 70.3, 70.3, 74.55, 72.73, 52.12, 74.55]",69.36
Kin,Cutlery,10,1,0.01,"[20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0]",20.0
Kin,Cutlery,10,1,0.1,"[23.03, 23.03, 26.67, 22.42, 20.0, 28.48, 29.7, 33.33, 26.67]",25.93
Kin,Cutlery,10,1,0.25,"[36.97, 38.18, 35.76, 41.82, 46.06, 50.91, 34.55, 36.36, 40.61]",40.14
Kin,Cutlery,10,1,0.5,"[49.7, 48.48, 58.79, 55.15, 48.48, 48.48, 46.06, 50.3, 46.06]",50.17
Kin,Cutlery,10,1,0.75,"[65.45, 55.15, 61.82, 53.33, 56.97, 66.67, 60.0, 65.45, 53.33]",59.8
Kin,Cutlery,10,1,1,"[65.45, 55.15, 56.36, 66.06, 58.18, 63.03, 61.21, 57.58, 58.18]",60.13
Kin,Cutlery,10,1,1.25,"[59.39, 54.55, 67.27, 65.45, 66.06, 64.24, 62.42, 66.06, 63.03]",63.16
Kin,Cutlery,10,1,1.5,"[63.03, 61.21, 62.42, 69.09, 66.06, 73.94, 66.67, 66.67, 66.67]",66.2
Kin,Cutlery,10,1,1.75,"[66.67, 61.21, 66.06, 61.21, 61.21, 68.48, 74.55, 68.48, 67.27]",66.13
Kin,Cutlery,10,1,2,"[72.12, 66.06, 64.85, 63.03, 61.21, 73.33, 65.45, 64.24, 69.09]",66.6
Kin,Cutlery,10,1,2.25,"[66.06, 69.09, 68.48, 67.88, 66.67, 72.12, 63.64, 67.88, 70.3]",68.01
Kin,Cutlery,10,1,2.5,"[72.12, 69.09, 70.91, 70.91, 70.3, 71.52, 67.88, 69.09, 61.21]",69.23
Kin,Cutlery,15,0,0.01,"[78.79, 75.76, 81.82, 81.21, 75.15, 83.03, 79.39, 73.94, 75.76]",78.32
Kin,Cutlery,15,0,0.1,"[80.0, 77.58, 84.85, 81.21, 76.97, 83.64, 80.0, 76.97, 78.79]",80.0
Kin,Cutlery,15,0,0.25,"[80.0, 76.97, 82.42, 80.61, 77.58, 86.06, 76.36, 74.55, 77.58]",79.13
Kin,Cutlery,15,0,0.5,"[77.58, 78.79, 84.24, 80.61, 76.36, 80.0, 78.79, 75.76, 80.0]",79.13
Kin,Cutlery,15,0,0.75,"[78.79, 78.18, 81.21, 82.42, 74.55, 81.21, 78.79, 75.15, 78.79]",78.79
Kin,Cutlery,15,0,1,"[76.97, 77.58, 80.0, 80.61, 75.15, 78.79, 76.36, 75.76, 76.36]",77.51
Kin,Cutlery,15,0,1.25,"[75.76, 78.79, 82.42, 77.58, 74.55, 82.42, 78.79, 73.94, 76.36]",77.85
Kin,Cutlery,15,0,1.5,"[75.76, 78.79, 81.82, 81.21, 76.36, 80.61, 75.76, 73.94, 76.36]",77.85
Kin,Cutlery,15,0,1.75,"[73.94, 78.79, 81.21, 78.79, 74.55, 78.79, 73.94, 73.94, 74.55]",76.5
Kin,Cutlery,15,0,2,"[75.15, 76.97, 76.36, 79.39, 72.12, 80.0, 74.55, 72.12, 75.15]",75.76
Kin,Cutlery,15,0,2.25,"[75.15, 76.97, 76.97, 78.18, 73.94, 78.18, 75.15, 72.73, 76.36]",75.96
Kin,Cutlery,15,0,2.5,"[75.76, 77.58, 80.0, 80.61, 73.94, 81.82, 76.36, 73.33, 77.58]",77.44
Kin,Cutlery,15,0.25,0.01,"[20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0]",20.0
Kin,Cutlery,15,0.25,0.1,"[48.48, 53.94, 64.85, 49.7, 52.73, 46.67, 41.82, 56.36, 55.76]",52.26
Kin,Cutlery,15,0.25,0.25,"[60.61, 61.82, 66.06, 61.82, 66.06, 58.18, 62.42, 64.24, 59.39]",62.29
Kin,Cutlery,15,0.25,0.5,"[70.3, 64.24, 71.52, 72.73, 71.52, 78.18, 68.48, 70.3, 67.88]",70.57
Kin,Cutlery,15,0.25,0.75,"[74.55, 69.7, 75.15, 61.82, 72.12, 80.0, 74.55, 66.06, 78.79]",72.53
Kin,Cutlery,15,0.25,1,"[72.73, 64.85, 75.15, 77.58, 72.73, 67.27, 76.97, 72.12, 76.97]",72.93
Kin,Cutlery,15,0.25,1.25,"[78.18, 70.3, 82.42, 78.18, 64.24, 71.52, 72.12, 73.33, 75.15]",73.94
Kin,Cutlery,15,0.25,1.5,"[66.06, 75.76, 70.91, 80.0, 75.76, 71.52, 76.36, 73.33, 70.91]",73.4
Kin,Cutlery,15,0.25,1.75,"[76.36, 71.52, 77.58, 70.91, 69.7, 74.55, 67.27, 72.73, 69.7]",72.26
Kin,Cutlery,15,0.25,2,"[73.33, 70.91, 73.94, 60.0, 70.3, 72.12, 74.55, 73.33, 73.94]",71.38
Kin,Cutlery,15,0.25,2.25,"[76.97, 70.3, 73.33, 73.94, 71.52, 75.15, 74.55, 76.36, 67.88]",73.33
Kin,Cutlery,15,0.25,2.5,"[73.33, 70.3, 73.94, 78.18, 75.15, 76.97, 71.52, 72.12, 77.58]",74.34
Kin,Cutlery,15,0.5,0.01,"[20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0]",20.0
Kin,Cutlery,15,0.5,0.1,"[39.39, 42.42, 32.73, 26.06, 28.48, 41.21, 31.52, 41.21, 31.52]",34.95
Kin,Cutlery,15,0.5,0.25,"[34.55, 45.45, 34.55, 52.12, 43.64, 52.12, 51.52, 54.55, 43.03]",45.73
Kin,Cutlery,15,0.5,0.5,"[63.64, 58.18, 64.24, 67.27, 66.06, 60.0, 58.18, 63.03, 63.64]",62.69
Kin,Cutlery,15,0.5,0.75,"[64.24, 66.06, 72.73, 63.03, 70.3, 70.91, 63.64, 66.06, 72.12]",67.68
Kin,Cutlery,15,0.5,1,"[69.09, 70.3, 53.94, 71.52, 67.88, 72.73, 65.45, 68.48, 64.24]",67.07
Kin,Cutlery,15,0.5,1.25,"[61.82, 72.12, 66.06, 67.27, 67.27, 77.58, 62.42, 60.0, 73.94]",67.61
Kin,Cutlery,15,0.5,1.5,"[67.27, 70.91, 59.39, 56.36, 66.67, 64.85, 64.24, 61.21, 76.36]",65.25
Kin,Cutlery,15,0.5,1.75,"[65.45, 70.3, 80.61, 66.06, 70.3, 73.33, 76.36, 67.88, 72.12]",71.38
Kin,Cutlery,15,0.5,2,"[70.3, 67.88, 70.3, 77.58, 64.24, 74.55, 70.3, 73.33, 71.52]",71.11
Kin,Cutlery,15,0.5,2.25,"[70.3, 44.24, 62.42, 73.94, 64.24, 73.94, 75.15, 74.55, 73.33]",68.01
Kin,Cutlery,15,0.5,2.5,"[72.73, 70.91, 69.09, 67.27, 70.91, 77.58, 63.03, 73.94, 73.33]",70.98
Kin,Cutlery,15,0.75,0.01,"[20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0]",20.0
Kin,Cutlery,15,0.75,0.1,"[26.67, 33.33, 28.48, 30.3, 26.67, 22.42, 29.09, 31.52, 31.52]",28.89
Kin,Cutlery,15,0.75,0.25,"[41.21, 26.67, 53.94, 33.94, 33.33, 47.88, 53.33, 43.64, 30.3]",40.47
Kin,Cutlery,15,0.75,0.5,"[56.36, 56.97, 52.73, 59.39, 63.03, 58.79, 59.39, 52.73, 53.33]",56.97
Kin,Cutlery,15,0.75,0.75,"[64.24, 55.76, 58.79, 64.24, 65.45, 64.24, 64.85, 58.18, 61.82]",61.95
Kin,Cutlery,15,0.75,1,"[62.42, 60.61, 33.94, 55.15, 63.64, 64.24, 67.27, 56.36, 70.91]",59.39
Kin,Cutlery,15,0.75,1.25,"[72.73, 52.73, 60.0, 67.88, 67.88, 58.18, 64.85, 66.67, 56.97]",63.1
Kin,Cutlery,15,0.75,1.5,"[47.27, 53.33, 61.21, 73.33, 62.42, 56.97, 70.3, 69.09, 68.48]",62.49
Kin,Cutlery,15,0.75,1.75,"[60.0, 66.67, 72.73, 64.24, 70.3, 76.97, 30.91, 67.27, 67.88]",64.11
Kin,Cutlery,15,0.75,2,"[63.03, 62.42, 61.82, 72.12, 64.24, 76.97, 74.55, 67.88, 77.58]",68.96
Kin,Cutlery,15,0.75,2.25,"[69.7, 63.03, 72.12, 61.82, 63.03, 67.88, 67.27, 61.82, 71.52]",66.47
Kin,Cutlery,15,0.75,2.5,"[73.94, 68.48, 74.55, 69.09, 49.7, 63.03, 66.67, 73.94, 62.42]",66.87
Kin,Cutlery,15,1,0.01,"[20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0]",20.0
Kin,Cutlery,15,1,0.1,"[26.06, 24.24, 20.0, 26.67, 28.48, 32.73, 29.09, 27.27, 25.45]",26.67
Kin,Cutlery,15,1,0.25,"[35.76, 37.58, 40.61, 32.12, 23.64, 32.12, 36.36, 35.15, 40.61]",34.88
Kin,Cutlery,15,1,0.5,"[46.06, 46.67, 51.52, 44.85, 53.33, 47.27, 41.82, 58.18, 47.27]",48.55
Kin,Cutlery,15,1,0.75,"[47.27, 51.52, 52.12, 52.73, 40.61, 60.61, 55.15, 57.58, 57.58]",52.8
Kin,Cutlery,15,1,1,"[63.64, 66.67, 67.27, 56.36, 58.79, 61.82, 64.85, 66.06, 60.61]",62.9
Kin,Cutlery,15,1,1.25,"[66.06, 59.39, 55.15, 56.97, 64.24, 58.79, 63.03, 57.58, 62.42]",60.4
Kin,Cutlery,15,1,1.5,"[69.09, 66.06, 69.7, 67.88, 63.03, 63.64, 61.21, 64.24, 61.21]",65.12
Kin,Cutlery,15,1,1.75,"[69.09, 60.0, 69.09, 62.42, 66.06, 62.42, 66.67, 71.52, 68.48]",66.19
Kin,Cutlery,15,1,2,"[66.06, 68.48, 63.64, 63.03, 61.82, 70.3, 67.27, 66.06, 66.06]",65.86
Kin,Cutlery,15,1,2.25,"[73.94, 67.27, 70.91, 69.09, 66.06, 75.76, 75.15, 66.06, 68.48]",70.3
Kin,Cutlery,15,1,2.5,"[75.15, 72.12, 63.03, 63.64, 70.3, 69.09, 67.88, 67.88, 66.06]",68.35
Kin,Cutlery,20,0,0.01,"[79.39, 78.79, 82.42, 80.61, 76.36, 82.42, 81.82, 75.15, 74.55]",79.06
Kin,Cutlery,20,0,0.1,"[78.18, 78.18, 80.61, 82.42, 76.36, 83.64, 81.82, 74.55, 80.61]",79.6
Kin,Cutlery,20,0,0.25,"[79.39, 78.79, 83.03, 81.82, 76.97, 84.24, 77.58, 73.33, 79.39]",79.39
Kin,Cutlery,20,0,0.5,"[76.36, 76.97, 80.0, 81.21, 74.55, 83.64, 78.18, 73.33, 78.79]",78.11
Kin,Cutlery,20,0,0.75,"[75.76, 80.0, 81.82, 80.0, 75.15, 78.18, 77.58, 75.15, 79.39]",78.11
Kin,Cutlery,20,0,1,"[76.36, 79.39, 83.03, 80.0, 74.55, 79.39, 73.33, 75.15, 77.58]",77.64
Kin,Cutlery,20,0,1.25,"[73.94, 75.15, 80.0, 76.97, 73.33, 76.36, 78.18, 73.33, 75.15]",75.82
Kin,Cutlery,20,0,1.5,"[72.12, 77.58, 81.82, 80.0, 74.55, 78.79, 77.58, 73.33, 75.76]",76.84
Kin,Cutlery,20,0,1.75,"[69.7, 76.97, 80.0, 80.0, 73.33, 76.97, 69.7, 70.91, 76.36]",74.88
Kin,Cutlery,20,0,2,"[75.15, 78.18, 78.18, 78.18, 73.94, 77.58, 76.36, 70.91, 76.36]",76.09
Kin,Cutlery,20,0,2.25,"[73.33, 78.18, 78.18, 79.39, 72.12, 80.61, 70.91, 73.94, 75.76]",75.82
Kin,Cutlery,20,0,2.5,"[73.94, 77.58, 80.61, 80.61, 72.73, 76.36, 76.36, 72.73, 73.94]",76.1
Kin,Cutlery,20,0.25,0.01,"[20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0]",20.0
Kin,Cutlery,20,0.25,0.1,"[50.3, 43.64, 56.97, 37.58, 47.27, 47.27, 44.24, 52.12, 38.79]",46.46
Kin,Cutlery,20,0.25,0.25,"[56.36, 63.03, 64.24, 63.64, 63.64, 64.85, 53.33, 65.45, 64.85]",62.15
Kin,Cutlery,20,0.25,0.5,"[67.27, 67.88, 60.0, 75.15, 70.91, 64.85, 69.7, 66.67, 70.3]",68.08
Kin,Cutlery,20,0.25,0.75,"[69.09, 60.0, 73.33, 73.94, 68.48, 73.33, 68.48, 72.73, 74.55]",70.44
Kin,Cutlery,20,0.25,1,"[67.88, 73.33, 58.79, 75.76, 76.97, 67.88, 63.64, 75.15, 76.97]",70.71
Kin,Cutlery,20,0.25,1.25,"[68.48, 66.06, 73.94, 74.55, 69.09, 73.33, 75.76, 68.48, 78.18]",71.99
Kin,Cutlery,20,0.25,1.5,"[72.12, 73.33, 60.0, 73.33, 73.94, 67.88, 75.76, 61.21, 68.48]",69.56
Kin,Cutlery,20,0.25,1.75,"[75.15, 64.24, 76.97, 79.39, 73.33, 63.64, 74.55, 72.12, 70.3]",72.19
Kin,Cutlery,20,0.25,2,"[63.03, 65.45, 73.33, 63.64, 73.33, 77.58, 69.7, 65.45, 74.55]",69.56
Kin,Cutlery,20,0.25,2.25,"[70.91, 64.24, 73.94, 71.52, 73.33, 75.76, 72.73, 72.73, 62.42]",70.84
Kin,Cutlery,20,0.25,2.5,"[75.15, 53.94, 66.67, 75.76, 64.85, 59.39, 74.55, 77.58, 70.3]",68.69
Kin,Cutlery,20,0.5,0.01,"[20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0]",20.0
Kin,Cutlery,20,0.5,0.1,"[40.61, 31.52, 33.33, 29.7, 31.52, 26.06, 27.88, 33.33, 47.88]",33.54
Kin,Cutlery,20,0.5,0.25,"[49.7, 53.33, 52.12, 43.64, 40.61, 57.58, 54.55, 47.88, 47.88]",49.7
Kin,Cutlery,20,0.5,0.5,"[65.45, 55.15, 63.64, 60.0, 55.15, 66.67, 54.55, 60.0, 53.33]",59.33
Kin,Cutlery,20,0.5,0.75,"[58.79, 58.18, 71.52, 61.21, 66.67, 65.45, 65.45, 63.03, 63.03]",63.7
Kin,Cutlery,20,0.5,1,"[63.03, 67.88, 67.88, 70.91, 73.33, 68.48, 61.82, 54.55, 66.06]",65.99
Kin,Cutlery,20,0.5,1.25,"[67.27, 60.61, 72.73, 54.55, 70.91, 73.94, 63.03, 67.88, 69.09]",66.67
Kin,Cutlery,20,0.5,1.5,"[68.48, 66.67, 73.94, 72.12, 68.48, 54.55, 74.55, 69.7, 71.52]",68.89
Kin,Cutlery,20,0.5,1.75,"[72.12, 73.94, 63.03, 70.91, 70.3, 68.48, 58.18, 65.45, 61.21]",67.07
Kin,Cutlery,20,0.5,2,"[76.97, 75.15, 72.12, 60.0, 66.06, 70.91, 56.97, 49.09, 66.67]",65.99
Kin,Cutlery,20,0.5,2.25,"[70.3, 75.15, 80.61, 64.24, 72.12, 64.24, 60.61, 63.64, 72.12]",69.23
Kin,Cutlery,20,0.5,2.5,"[66.06, 69.7, 64.85, 73.94, 72.12, 67.88, 68.48, 68.48, 66.06]",68.62
Kin,Cutlery,20,0.75,0.01,"[20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0]",20.0
Kin,Cutlery,20,0.75,0.1,"[27.27, 19.39, 24.85, 41.82, 35.76, 34.55, 23.03, 38.79, 23.64]",29.9
Kin,Cutlery,20,0.75,0.25,"[46.67, 41.21, 53.33, 31.52, 41.21, 40.61, 44.24, 33.94, 43.64]",41.82
Kin,Cutlery,20,0.75,0.5,"[55.15, 50.91, 55.15, 42.42, 52.12, 56.36, 51.52, 49.7, 57.58]",52.32
Kin,Cutlery,20,0.75,0.75,"[64.85, 55.15, 59.39, 63.03, 66.06, 62.42, 62.42, 55.15, 63.03]",61.28
Kin,Cutlery,20,0.75,1,"[61.21, 57.58, 31.52, 53.94, 61.82, 63.64, 68.48, 52.73, 70.3]",57.91
Kin,Cutlery,20,0.75,1.25,"[67.88, 50.91, 57.58, 66.06, 70.91, 59.39, 64.24, 70.3, 60.61]",63.1
Kin,Cutlery,20,0.75,1.5,"[61.82, 47.27, 67.27, 73.33, 61.21, 56.36, 71.52, 66.67, 62.42]",63.1
Kin,Cutlery,20,0.75,1.75,"[56.36, 64.85, 70.91, 63.64, 66.67, 76.36, 29.7, 66.06, 67.88]",62.49
Kin,Cutlery,20,0.75,2,"[63.03, 59.39, 64.85, 67.27, 61.82, 70.3, 70.3, 69.7, 75.15]",66.87
Kin,Cutlery,20,0.75,2.25,"[66.06, 64.24, 70.91, 61.21, 63.64, 70.3, 68.48, 59.39, 67.88]",65.79
Kin,Cutlery,20,0.75,2.5,"[71.52, 63.64, 74.55, 69.09, 50.3, 67.88, 67.88, 73.94, 63.03]",66.87
Kin,Cutlery,20,1,0.01,"[20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0]",20.0
Kin,Cutlery,20,1,0.1,"[27.27, 24.24, 20.0, 26.06, 29.09, 32.73, 29.7, 26.67, 24.85]",26.73
Kin,Cutlery,20,1,0.25,"[35.76, 38.79, 42.42, 32.73, 28.48, 32.12, 34.55, 35.76, 40.61]",35.69
Kin,Cutlery,20,1,0.5,"[49.7, 46.67, 52.73, 43.03, 52.73, 48.48, 43.03, 56.97, 47.88]",49.02
Kin,Cutlery,20,1,0.75,"[46.06, 53.33, 51.52, 58.18, 36.97, 60.61, 56.97, 59.39, 56.97]",53.33
Kin,Cutlery,20,1,1,"[58.18, 65.45, 66.06, 55.76, 58.18, 62.42, 62.42, 66.06, 58.18]",61.41
Kin,Cutlery,20,1,1.25,"[64.85, 60.61, 56.36, 57.58, 64.24, 59.39, 64.85, 55.76, 62.42]",60.67
Kin,Cutlery,20,1,1.5,"[67.27, 64.85, 67.88, 69.7, 60.61, 63.64, 61.21, 61.82, 61.82]",64.31
Kin,Cutlery,20,1,1.75,"[70.91, 60.0, 67.27, 66.06, 66.67, 61.82, 65.45, 69.09, 66.67]",65.99
Kin,Cutlery,20,1,2,"[69.09, 69.09, 63.03, 60.0, 61.82, 70.91, 66.06, 66.67, 66.06]",65.86
Kin,Cutlery,20,1,2.25,"[72.12, 65.45, 69.7, 68.48, 66.06, 73.94, 74.55, 64.85, 67.88]",69.23
Kin,Cutlery,20,1,2.5,"[73.94, 70.91, 63.64, 63.64, 69.7, 70.91, 67.88, 67.88, 64.85]",68.15
Kin,Cutlery,25,0,0.01,"[80.61, 80.0, 81.82, 81.21, 77.58, 82.42, 81.82, 75.76, 74.55]",79.53
Kin,Cutlery,25,0,0.1,"[78.18, 78.18, 79.39, 82.42, 75.76, 83.03, 80.61, 74.55, 80.61]",79.19
Kin,Cutlery,25,0,0.25,"[79.39, 76.97, 82.42, 82.42, 75.15, 83.03, 78.18, 72.12, 80.61]",78.92
Kin,Cutlery,25,0,0.5,"[75.15, 78.18, 80.61, 81.82, 74.55, 82.42, 75.15, 76.36, 78.18]",78.05
Kin,Cutlery,25,0,0.75,"[75.76, 79.39, 81.21, 79.39, 74.55, 78.79, 78.79, 74.55, 79.39]",77.98
Kin,Cutlery,25,0,1,"[73.94, 77.58, 81.82, 77.58, 75.15, 75.15, 73.94, 76.36, 78.79]",76.7
Kin,Cutlery,25,0,1.25,"[73.94, 76.97, 82.42, 78.18, 73.94, 78.18, 77.58, 72.12, 77.58]",76.77
Kin,Cutlery,25,0,1.5,"[70.3, 78.18, 80.0, 78.79, 75.15, 78.18, 77.58, 73.94, 76.36]",76.5
Kin,Cutlery,25,0,1.75,"[74.55, 76.97, 79.39, 79.39, 75.15, 72.73, 70.3, 70.91, 74.55]",74.88
Kin,Cutlery,25,0,2,"[73.33, 78.18, 79.39, 80.0, 74.55, 75.76, 72.73, 70.91, 75.76]",75.62
Kin,Cutlery,25,0,2.25,"[73.94, 76.97, 80.61, 76.36, 75.76, 78.18, 68.48, 73.94, 75.15]",75.49
Kin,Cutlery,25,0,2.5,"[69.09, 77.58, 80.61, 78.79, 73.94, 74.55, 76.97, 74.55, 75.76]",75.76
Kin,Cutlery,25,0.25,0.01,"[20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0]",20.0
Kin,Cutlery,25,0.25,0.1,"[50.3, 42.42, 59.39, 32.12, 46.67, 44.85, 43.03, 53.33, 36.97]",45.45
Kin,Cutlery,25,0.25,0.25,"[55.15, 63.03, 64.24, 61.82, 63.64, 63.64, 50.91, 66.67, 64.24]",61.48
Kin,Cutlery,25,0.25,0.5,"[67.27, 66.06, 58.18, 75.76, 70.91, 64.85, 69.09, 64.24, 70.3]",67.41
Kin,Cutlery,25,0.25,0.75,"[71.52, 55.15, 72.12, 74.55, 69.09, 75.15, 67.88, 72.73, 73.33]",70.17
Kin,Cutlery,25,0.25,1,"[67.88, 75.15, 55.76, 75.15, 76.36, 65.45, 61.82, 72.73, 76.36]",69.63
Kin,Cutlery,25,0.25,1.25,"[65.45, 69.7, 74.55, 78.18, 67.88, 70.91, 75.15, 66.67, 78.79]",71.92
Kin,Cutlery,25,0.25,1.5,"[73.33, 70.91, 55.15, 72.73, 70.91, 55.15, 73.94, 66.06, 69.09]",67.47
Kin,Cutlery,25,0.25,1.75,"[75.76, 61.82, 69.7, 80.0, 74.55, 58.79, 72.73, 67.88, 67.27]",69.83
Kin,Cutlery,25,0.25,2,"[59.39, 65.45, 69.09, 61.82, 69.7, 72.73, 69.09, 66.06, 69.09]",66.94
Kin,Cutlery,25,0.25,2.25,"[70.3, 72.73, 74.55, 71.52, 73.94, 73.94, 72.73, 71.52, 62.42]",71.52
Kin,Cutlery,25,0.25,2.5,"[66.67, 56.97, 70.3, 74.55, 61.82, 73.33, 74.55, 75.76, 70.3]",69.36
Kin,Cutlery,25,0.5,0.01,"[20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0]",20.0
Kin,Cutlery,25,0.5,0.1,"[39.39, 32.12, 32.73, 30.91, 28.48, 26.06, 27.27, 35.76, 46.06]",33.2
Kin,Cutlery,25,0.5,0.25,"[49.7, 52.73, 52.12, 43.64, 41.21, 57.58, 60.61, 49.7, 47.27]",50.51
Kin,Cutlery,25,0.5,0.5,"[64.85, 53.33, 64.85, 58.18, 56.97, 66.67, 55.15, 60.0, 55.76]",59.53
Kin,Cutlery,25,0.5,0.75,"[57.58, 55.76, 72.12, 60.0, 67.88, 69.09, 64.85, 63.03, 63.64]",63.77
Kin,Cutlery,25,0.5,1,"[58.18, 65.45, 69.7, 73.94, 73.33, 68.48, 59.39, 48.48, 61.21]",64.24
Kin,Cutlery,25,0.5,1.25,"[66.06, 63.03, 73.94, 51.52, 65.45, 74.55, 61.21, 66.67, 66.67]",65.46
Kin,Cutlery,25,0.5,1.5,"[69.09, 67.27, 74.55, 70.3, 67.27, 61.82, 73.33, 68.48, 69.7]",69.09
Kin,Cutlery,25,0.5,1.75,"[71.52, 67.88, 62.42, 71.52, 67.27, 68.48, 52.73, 65.45, 61.82]",65.45
Kin,Cutlery,25,0.5,2,"[72.12, 70.3, 71.52, 53.94, 63.03, 72.12, 58.18, 40.0, 70.91]",63.57
Kin,Cutlery,25,0.5,2.25,"[62.42, 76.36, 76.97, 64.24, 73.33, 62.42, 60.0, 57.58, 74.55]",67.54
Kin,Cutlery,25,0.5,2.5,"[69.09, 66.67, 73.33, 72.73, 71.52, 67.27, 74.55, 68.48, 64.24]",69.76
Kin,Cutlery,25,0.75,0.01,"[20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0]",20.0
Kin,Cutlery,25,0.75,0.1,"[26.67, 18.18, 24.85, 40.0, 35.76, 35.15, 21.82, 39.39, 23.03]",29.43
Kin,Cutlery,25,0.75,0.25,"[47.27, 41.21, 46.06, 29.7, 41.21, 39.39, 46.06, 33.94, 40.0]",40.54
Kin,Cutlery,25,0.75,0.5,"[55.15, 55.15, 55.76, 41.21, 52.12, 52.12, 53.33, 48.48, 56.36]",52.19
Kin,Cutlery,25,0.75,0.75,"[61.82, 55.76, 58.18, 61.82, 65.45, 56.97, 63.03, 52.12, 60.61]",59.53
Kin,Cutlery,25,0.75,1,"[61.21, 58.79, 32.73, 55.15, 59.39, 64.85, 66.06, 52.73, 72.12]",58.11
Kin,Cutlery,25,0.75,1.25,"[64.24, 41.82, 57.58, 63.03, 73.33, 58.79, 60.61, 70.3, 60.61]",61.15
Kin,Cutlery,25,0.75,1.5,"[59.39, 48.48, 73.33, 71.52, 63.03, 56.36, 67.27, 64.85, 60.61]",62.76
Kin,Cutlery,25,0.75,1.75,"[55.76, 61.82, 72.73, 63.03, 67.27, 74.55, 29.09, 61.82, 57.58]",60.41
Kin,Cutlery,25,0.75,2,"[61.82, 44.85, 63.03, 66.67, 64.85, 72.73, 67.27, 65.45, 75.15]",64.65
Kin,Cutlery,25,0.75,2.25,"[66.67, 67.27, 68.48, 63.64, 62.42, 70.3, 69.7, 63.64, 65.45]",66.4
Kin,Cutlery,25,0.75,2.5,"[73.33, 67.88, 74.55, 70.91, 47.88, 63.64, 66.67, 69.09, 60.61]",66.06
Kin,Cutlery,25,1,0.01,"[20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0]",20.0
Kin,Cutlery,25,1,0.1,"[26.67, 21.82, 20.0, 27.88, 29.7, 31.52, 30.91, 25.45, 24.85]",26.53
Kin,Cutlery,25,1,0.25,"[37.58, 38.18, 41.21, 31.52, 27.27, 31.52, 35.76, 32.73, 38.79]",34.95
Kin,Cutlery,25,1,0.5,"[48.48, 46.06, 53.33, 43.03, 55.76, 46.67, 38.79, 58.79, 49.09]",48.89
Kin,Cutlery,25,1,0.75,"[46.06, 53.33, 52.73, 56.36, 36.97, 61.82, 56.97, 58.18, 58.79]",53.47
Kin,Cutlery,25,1,1,"[60.0, 64.24, 67.27, 53.33, 56.97, 64.24, 60.61, 66.06, 59.39]",61.35
Kin,Cutlery,25,1,1.25,"[69.09, 60.61, 57.58, 58.79, 62.42, 59.39, 63.64, 57.58, 63.64]",61.42
Kin,Cutlery,25,1,1.5,"[68.48, 65.45, 67.88, 64.85, 62.42, 62.42, 60.0, 62.42, 60.0]",63.77
Kin,Cutlery,25,1,1.75,"[70.91, 60.61, 69.09, 66.06, 67.88, 65.45, 67.88, 71.52, 66.67]",67.34
Kin,Cutlery,25,1,2,"[68.48, 67.88, 64.24, 60.61, 61.82, 72.12, 68.48, 66.67, 66.67]",66.33
Kin,Cutlery,25,1,2.25,"[73.33, 67.27, 67.88, 68.48, 66.67, 75.15, 75.15, 63.64, 68.48]",69.56
Kin,Cutlery,25,1,2.5,"[72.12, 69.7, 64.24, 63.03, 71.52, 72.12, 68.48, 69.09, 65.45]",68.42
Kin,Cutlery,30,0,0.01,"[80.0, 80.0, 81.82, 81.21, 76.36, 81.21, 82.42, 75.15, 76.36]",79.39
Kin,Cutlery,30,0,0.1,"[78.79, 78.18, 79.39, 82.42, 75.76, 84.85, 81.82, 74.55, 80.61]",79.6
